[2018-08-17 00:26:31] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:34] [Info] Connect dynsrv.wps.cn:80
[2018-08-17 00:26:35] [Info] Disconnect dynsrv.wps.cn:80
[2018-08-17 00:26:35] [Info] Connect s1.mini.wpscdn.cn:80
[2018-08-17 00:26:36] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:40] [Info] Connect s1.mini.wpscdn.cn:80
[2018-08-17 00:26:41] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:41] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:43] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:45] [Info] Disconnect s1.mini.wpscdn.cn:80
[2018-08-17 00:26:48] [Info] Disconnect play.google.com:443
[2018-08-17 00:26:49] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:53] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:53] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:58] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:59] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:26:59] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:00] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:00] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:00] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:02] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:10] [Info] Disconnect accounts.google.com:443
[2018-08-17 00:27:10] [Info] Disconnect accounts.google.com:443
[2018-08-17 00:27:11] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:16] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:16] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:17] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:27:20] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:20] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:27:45] [Info] Connect raw.githubusercontent.com:443
[2018-08-17 00:27:46] [Error] connect to update server error
[2018-08-17 00:28:24] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 00:29:05] [Info] Disconnect r5---sn-n4v7knll.gvt1.com:80
[2018-08-17 00:29:05] [Info] Connect accounts.google.com:443
[2018-08-17 00:29:05] [Info] Connect google.com:443
[2018-08-17 00:29:05] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 00:29:07] [Info] Disconnect accounts.google.com:443
[2018-08-17 00:29:07] [Info] Connect accounts.google.com:443
[2018-08-17 00:29:07] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:29:07] [Info] Disconnect accounts.google.com:443
[2018-08-17 00:29:11] [Info] Disconnect google.com:443
[2018-08-17 00:29:11] [Info] Connect google.com:443
[2018-08-17 00:29:12] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:29:14] [Info] Connect r5---sn-n4v7snee.gvt1.com:80
[2018-08-17 00:29:14] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 00:29:16] [Info] Connect google.com:443
[2018-08-17 00:29:16] [Info] Connect google.com:443
[2018-08-17 00:29:20] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:29:20] [Info] Disconnect google.com:443
[2018-08-17 00:29:26] [Info] Disconnect raw.githubusercontent.com:443
[2018-08-17 00:29:31] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:29:31] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:29:32] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:29:32] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:29:34] [Info] Connect beacons.gvt2.com:443
[2018-08-17 00:29:46] [Info] Disconnect beacons.gvt2.com:443
[2018-08-17 00:29:46] [Info] Connect beacons.gvt2.com:443
[2018-08-17 00:29:49] [Info] Connect update.googleapis.com:443
[2018-08-17 00:29:49] [Info] Disconnect beacons.gvt2.com:443
[2018-08-17 00:29:54] [Info] Connect update.googleapis.com:443
[2018-08-17 00:29:59] [Info] Connect update.googleapis.com:443
[2018-08-17 00:30:09] [Info] Connect accounts.google.com:443
[2018-08-17 00:30:09] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:31:00] [Info] Connect www.google.com:443
[2018-08-17 00:31:00] [Info] Connect www.google.com:443
[2018-08-17 00:31:00] [Info] Connect www.google.com:443
[2018-08-17 00:31:01] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:04] [Info] Connect chrome.google.com:443
[2018-08-17 00:31:04] [Info] Connect chrome.google.com:443
[2018-08-17 00:31:07] [Info] Connect cdn.onenote.net:443
[2018-08-17 00:31:07] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:31:07] [Info] Connect chrome.google.com:443
[2018-08-17 00:31:07] [Info] Connect local.adguard.com:443
[2018-08-17 00:31:07] [Info] Connect local.adguard.com:443
[2018-08-17 00:31:07] [Info] Connect apis.google.com:443
[2018-08-17 00:31:13] [Info] Connect local.adguard.com:443
[2018-08-17 00:31:13] [Info] Connect local.adguard.com:443
[2018-08-17 00:31:14] [Info] Disconnect www.google.com:443
[2018-08-17 00:31:23] [Info] Connect local.adguard.com:443
[2018-08-17 00:31:23] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:23] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:31:25] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:31:25] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:25] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:25] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:25] [Info] Connect fonts.gstatic.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:31:26] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:26] [Info] Connect stats.g.doubleclick.net:443
[2018-08-17 00:31:27] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:31:28] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:31:32] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:31:36] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:31:37] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:31:37] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:31:38] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:31:38] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:31:38] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:31:40] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:31:42] [Info] Connect i.ytimg.com:443
[2018-08-17 00:31:46] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:31:57] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:32:00] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:32:03] [Info] Connect chrome.google.com:443
[2018-08-17 00:32:03] [Info] Connect chrome.google.com:443
[2018-08-17 00:32:04] [Info] Connect clients1.google.com:443
[2018-08-17 00:32:04] [Info] Connect chrome.google.com:443
[2018-08-17 00:32:04] [Info] Connect clients1.google.com:443
[2018-08-17 00:32:04] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:32:05] [Info] Connect lh3.googleusercontent.com:443
[2018-08-17 00:32:05] [Info] Connect chrome.google.com:443
[2018-08-17 00:32:07] [Info] Connect www.gstatic.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:32:07] [Info] Disconnect apis.google.com:443
[2018-08-17 00:32:07] [Info] Connect plus.google.com:443
[2018-08-17 00:32:07] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:32:07] [Info] Disconnect i.ytimg.com:443
[2018-08-17 00:32:07] [Info] Connect google.com:443
[2018-08-17 00:32:07] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:32:07] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:32:07] [Info] Connect clients2.google.com:443
[2018-08-17 00:32:07] [Info] Connect www.googleapis.com:443
[2018-08-17 00:32:08] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:32:08] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:32:08] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:32:09] [Info] Disconnect cdn.onenote.net:443
[2018-08-17 00:32:10] [Info] Disconnect update.googleapis.com:443
[2018-08-17 00:32:10] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:32:11] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:32:12] [Info] Disconnect accounts.google.com:443
[2018-08-17 00:32:20] [Info] Connect clients2.googleusercontent.com:443
[2018-08-17 00:32:20] [Info] Disconnect plus.google.com:443
[2018-08-17 00:32:20] [Info] Disconnect clients1.google.com:443
[2018-08-17 00:32:27] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:32:31] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:32:32] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:32:55] [Info] Connect sb-ssl.google.com:443
[2018-08-17 00:32:59] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:32:59] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:33:20] [Info] Connect ssl.google-analytics.com:443
[2018-08-17 00:33:20] [Info] Connect chrome.google.com:443
[2018-08-17 00:33:20] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:33:20] [Info] Connect chrome.google.com:443
[2018-08-17 00:33:21] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:33:21] [Info] Connect csi.gstatic.com:443
[2018-08-17 00:33:22] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:33:24] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:33:24] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:33:24] [Info] Disconnect www.google.com:443
[2018-08-17 00:33:28] [Info] Disconnect csi.gstatic.com:443
[2018-08-17 00:33:30] [Info] Disconnect fonts.gstatic.com:443
[2018-08-17 00:33:30] [Info] Disconnect www.google.com:443
[2018-08-17 00:33:33] [Info] Connect translate.googleapis.com:443
[2018-08-17 00:33:34] [Info] Disconnect stats.g.doubleclick.net:443
[2018-08-17 00:33:37] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:33:37] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:33:37] [Info] Disconnect chrome.google.com:443
[2018-08-17 00:33:55] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 00:34:00] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 00:34:04] [Info] Connect www.google.com:443
[2018-08-17 00:34:04] [Info] Connect www.google.com:443
[2018-08-17 00:34:04] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:34:04] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:34:05] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 00:34:06] [Info] Disconnect config.pinyin.sogou.com:80
[2018-08-17 00:34:06] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:34:08] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:34:09] [Info] Disconnect clients1.google.com:443
[2018-08-17 00:34:10] [Info] Disconnect www.gstatic.com:443
[2018-08-17 00:34:10] [Info] Disconnect plus.google.com:443
[2018-08-17 00:34:10] [Info] Disconnect plus.google.com:443
[2018-08-17 00:34:10] [Info] Disconnect plus.google.com:443
[2018-08-17 00:34:10] [Info] Connect www.google.com:443
[2018-08-17 00:34:10] [Info] Connect www.google.com:443
[2018-08-17 00:34:10] [Info] Connect www.google.com:443
[2018-08-17 00:34:11] [Info] Disconnect plus.google.com:443
[2018-08-17 00:34:12] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:12] [Info] Connect www.google.com:443
[2018-08-17 00:34:13] [Info] Connect www.google.com:443
[2018-08-17 00:34:13] [Info] Connect ssl.gstatic.com:443
[2018-08-17 00:34:13] [Info] Disconnect plus.google.com:443
[2018-08-17 00:34:13] [Info] Connect www.gstatic.com:443
[2018-08-17 00:34:14] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:15] [Info] Disconnect www.googleapis.com:443
[2018-08-17 00:34:15] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:15] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:16] [Info] Connect www.google.com:443
[2018-08-17 00:34:20] [Info] Disconnect clients2.google.com:443
[2018-08-17 00:34:21] [Info] Connect www.google.com:443
[2018-08-17 00:34:23] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:24] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:25] [Info] Connect apis.google.com:443
[2018-08-17 00:34:31] [Info] Connect www.google.com:443
[2018-08-17 00:34:32] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:33] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:34] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:35] [Info] Connect www.google.com:443
[2018-08-17 00:34:35] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:35] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:35] [Info] Connect www.google.com:443
[2018-08-17 00:34:35] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:35] [Info] Disconnect lh3.googleusercontent.com:443
[2018-08-17 00:34:35] [Info] Connect www.google.com:443
[2018-08-17 00:34:35] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:35] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 00:34:36] [Info] Disconnect www.sogou.com:80
[2018-08-17 00:34:36] [Info] Connect www.google.com:443
[2018-08-17 00:34:38] [Info] Disconnect www.sogou.com:80
[2018-08-17 00:34:39] [Info] Disconnect www.sogou.com:80
[2018-08-17 00:34:39] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:39] [Info] Connect www.sogou.com:80
[2018-08-17 00:34:40] [Info] Disconnect www.sogou.com:80
[2018-08-17 00:34:42] [Info] Connect local.adguard.com:443
[2018-08-17 00:34:44] [Info] Connect id.google.com:443
[2018-08-17 00:34:44] [Info] Connect local.adguard.com:443
[2018-08-17 00:34:45] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:46] [Info] Disconnect id.google.com:443
[2018-08-17 00:34:47] [Info] Connect www.google.com:443
[2018-08-17 00:34:47] [Info] Connect www.google.com:443
[2018-08-17 00:34:48] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:49] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:34:49] [Info] Connect adservice.google.com:443
[2018-08-17 00:34:49] [Info] Connect www.google.com:443
[2018-08-17 00:34:50] [Info] Connect www.google.com:443
[2018-08-17 00:34:50] [Info] Connect www.google.com:443
[2018-08-17 00:34:50] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:52] [Info] Disconnect adservice.google.com:443
[2018-08-17 00:34:52] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:52] [Info] Disconnect clients2.googleusercontent.com:443
[2018-08-17 00:34:55] [Info] Connect id.google.com:443
[2018-08-17 00:34:55] [Info] Connect www.google.com:443
[2018-08-17 00:34:55] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:57] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:58] [Info] Disconnect www.google.com:443
[2018-08-17 00:34:58] [Info] Disconnect sb-ssl.google.com:443
[2018-08-17 00:35:00] [Info] Disconnect r5---sn-n4v7snee.gvt1.com:80
[2018-08-17 00:35:00] [Info] Connect settings-win.data.microsoft.com:443
[2018-08-17 00:35:02] [Info] Connect www.google.com:443
[2018-08-17 00:35:02] [Info] Connect www.google.com:443
[2018-08-17 00:35:02] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:02] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:02] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:02] [Info] Disconnect id.google.com:443
[2018-08-17 00:35:02] [Info] Disconnect settings-win.data.microsoft.com:443
[2018-08-17 00:35:03] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:35:04] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:05] [Info] Connect r5---sn-n4v7knll.gvt1.com:80
[2018-08-17 00:35:05] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 00:35:06] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:09] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:09] [Info] Connect beacons.gcp.gvt2.com:443
[2018-08-17 00:35:09] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:09] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:09] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:09] [Info] Connect v.sogou.com:443
[2018-08-17 00:35:09] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:09] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:09] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:09] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:09] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:10] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:10] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 00:35:10] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:10] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:12] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:12] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:12] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:12] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:13] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:13] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:13] [Info] Disconnect apis.google.com:443
[2018-08-17 00:35:13] [Info] Connect redirector.gvt1.com:443
[2018-08-17 00:35:13] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:13] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:13] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:14] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:14] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:14] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:14] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:14] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:35:14] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:35:14] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:15] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:15] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:15] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:16] [Info] Connect r2---sn-n4v7sn7l.gvt1.com:443
[2018-08-17 00:35:16] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:16] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:17] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:17] [Info] Connect img01.sogoucdn.com:443
[2018-08-17 00:35:17] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img02.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img03.sogoucdn.com:443
[2018-08-17 00:35:18] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:35:19] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:19] [Info] Connect img04.sogoucdn.com:443
[2018-08-17 00:35:20] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:21] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:21] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:22] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:22] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:35:22] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:35:22] [Info] Disconnect ssl.google-analytics.com:443
[2018-08-17 00:35:25] [Info] Connect update.googleapis.com:443
[2018-08-17 00:35:25] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:35:26] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:26] [Info] Connect update.googleapis.com:443
[2018-08-17 00:35:26] [Info] Connect update.googleapis.com:443
[2018-08-17 00:35:28] [Info] Connect r5---sn-n4v7snee.gvt1.com:80
[2018-08-17 00:35:28] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 00:35:30] [Info] Connect redirector.gvt1.com:80
[2018-08-17 00:35:30] [Info] Disconnect r5---sn-n4v7snee.gvt1.com:80
[2018-08-17 00:35:30] [Info] Connect r5---sn-n4v7knll.gvt1.com:80
[2018-08-17 00:35:30] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 00:35:31] [Info] Disconnect r5---sn-n4v7knll.gvt1.com:80
[2018-08-17 00:35:35] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Disconnect img02.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Connect www.google.com:443
[2018-08-17 00:35:35] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:35] [Info] Connect id.google.com:443
[2018-08-17 00:35:36] [Info] Connect www.google.com:443
[2018-08-17 00:35:36] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:36] [Info] Disconnect v.sogou.com:443
[2018-08-17 00:35:36] [Info] Disconnect img01.sogoucdn.com:443
[2018-08-17 00:35:37] [Info] Disconnect translate.googleapis.com:443
[2018-08-17 00:35:37] [Info] Connect www.google.com:443
[2018-08-17 00:35:39] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:39] [Info] Connect www.google.com:443
[2018-08-17 00:35:39] [Info] Connect www.google.com:443
[2018-08-17 00:35:39] [Info] Disconnect img04.sogoucdn.com:443
[2018-08-17 00:35:40] [Info] Disconnect id.google.com:443
[2018-08-17 00:35:41] [Info] Connect www.google.com:443
[2018-08-17 00:35:41] [Info] Connect www.google.com:443
[2018-08-17 00:35:41] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:42] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:44] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:53] [Info] Disconnect r2---sn-n4v7sn7l.gvt1.com:443
[2018-08-17 00:35:53] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:53] [Info] Connect www.google.com:443
[2018-08-17 00:35:53] [Info] Connect www.google.com:443
[2018-08-17 00:35:53] [Info] Connect local.adguard.com:443
[2018-08-17 00:35:53] [Info] Connect id.google.com:443
[2018-08-17 00:35:53] [Info] Connect apis.google.com:443
[2018-08-17 00:35:53] [Info] Disconnect img03.sogoucdn.com:443
[2018-08-17 00:35:56] [Info] Connect www.google.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn0.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect img.youtube.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn2.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn1.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn1.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn2.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn0.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn1.gstatic.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn2.gstatic.com:443
[2018-08-17 00:35:56] [Info] Disconnect www.google.com:443
[2018-08-17 00:35:56] [Info] Connect www.google.com:443
[2018-08-17 00:35:56] [Info] Connect encrypted-tbn3.gstatic.com:443
[2018-08-17 00:35:56] [Info] Disconnect www.google.com:443
[2018-08-17 00:36:00] [Info] Connect www.google.com:443
[2018-08-17 00:36:00] [Info] Connect www.google.com:443
[2018-08-17 00:36:01] [Info] Disconnect www.google.com:443
[2018-08-17 00:36:01] [Info] Connect encrypted-tbn3.gstatic.com:443
[2018-08-17 00:36:01] [Info] Connect encrypted-tbn3.gstatic.com:443
[2018-08-17 00:36:07] [Info] Disconnect id.google.com:443
[2018-08-17 00:36:07] [Info] Disconnect apis.google.com:443
[2018-08-17 00:36:07] [Info] Connect adservice.google.com:443
[2018-08-17 00:36:07] [Info] Disconnect www.google.com:443
[2018-08-17 00:36:07] [Info] Disconnect local.adguard.com:443
[2018-08-17 00:36:07] [Info] Disconnect encrypted-tbn1.gstatic.com:443
[2018-08-17 00:36:08] [Info] Disconnect www.google.com:443
[2018-08-17 00:36:11] [Info] Disconnect adservice.google.com:443
[2018-08-17 00:36:11] [Info] Disconnect www.google.com:443
[2018-08-17 00:36:11] [Info] Disconnect ssl.gstatic.com:443
[2018-08-17 00:36:18] [Info] Disconnect v.sogou.com:443
[2018-08-17 00:36:24] [Info] Connect www.google.com:443
[2018-08-17 00:36:24] [Info] Connect www.youtube.com:443
[2018-08-17 00:36:24] [Info] Connect www.youtube.com:443
